image_file,ber,trial,num_bit_flips,bpp,psnr,niqe,lpips,error
20.png,0.1,0,26027,0.98577880859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial0_20/20_compressed.jpg'
21.png,0.1,0,26316,0.997650146484375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial0_21/21_compressed.jpg'
22.png,0.1,0,26258,0.99578857421875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial0_22/22_compressed.jpg'
23.png,0.1,0,26107,0.991973876953125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial0_23/23_compressed.jpg'
24.png,0.1,0,26546,1.00213623046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial0_24/24_compressed.jpg'
1.png,0.1,1,26575,0.9984130859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_1/1_compressed.jpg'
2.png,0.1,1,26048,1.0001220703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_2/2_compressed.jpg'
3.png,0.1,1,25948,0.986480712890625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_3/3_compressed.jpg'
4.png,0.1,1,26128,1.004302978515625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_4/4_compressed.jpg'
5.png,0.1,1,25798,0.993133544921875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_5/5_compressed.jpg'
6.png,0.1,1,26051,0.9989013671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_6/6_compressed.jpg'
7.png,0.1,1,26235,0.997955322265625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_7/7_compressed.jpg'
8.png,0.1,1,25876,0.991424560546875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_8/8_compressed.jpg'
9.png,0.1,1,25957,0.987060546875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_9/9_compressed.jpg'
10.png,0.1,1,25974,0.992462158203125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_10/10_compressed.jpg'
11.png,0.1,1,26146,1.0009765625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_11/11_compressed.jpg'
12.png,0.1,1,26177,1.003204345703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_12/12_compressed.jpg'
13.png,0.1,1,26034,0.98907470703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_13/13_compressed.jpg'
14.png,0.1,1,26453,1.003265380859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_14/14_compressed.jpg'
15.png,0.1,1,26319,1.003753662109375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_15/15_compressed.jpg'
16.png,0.1,1,25968,0.994903564453125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_16/16_compressed.jpg'
17.png,0.1,1,25846,0.994354248046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_17/17_compressed.jpg'
18.png,0.1,1,26211,1.00262451171875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_18/18_compressed.jpg'
19.png,0.1,1,26380,1.00457763671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_19/19_compressed.jpg'
20.png,0.1,1,25814,0.98577880859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_20/20_compressed.jpg'
21.png,0.1,1,26139,0.997650146484375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_21/21_compressed.jpg'
22.png,0.1,1,26044,0.99578857421875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_22/22_compressed.jpg'
23.png,0.1,1,25865,0.991973876953125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial1_23/23_compressed.jpg'
24.png,0.1,1,26366,1.00213623046875,,,,Truncated File Read
1.png,0.1,2,25982,0.9984130859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_1/1_compressed.jpg'
2.png,0.1,2,26266,1.0001220703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_2/2_compressed.jpg'
3.png,0.1,2,25914,0.986480712890625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_3/3_compressed.jpg'
4.png,0.1,2,26374,1.004302978515625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_4/4_compressed.jpg'
5.png,0.1,2,26212,0.993133544921875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_5/5_compressed.jpg'
6.png,0.1,2,26141,0.9989013671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_6/6_compressed.jpg'
7.png,0.1,2,25883,0.997955322265625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_7/7_compressed.jpg'
8.png,0.1,2,26074,0.991424560546875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_8/8_compressed.jpg'
9.png,0.1,2,25994,0.987060546875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_9/9_compressed.jpg'
10.png,0.1,2,25758,0.992462158203125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_10/10_compressed.jpg'
11.png,0.1,2,26029,1.0009765625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_11/11_compressed.jpg'
12.png,0.1,2,26284,1.003204345703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_12/12_compressed.jpg'
13.png,0.1,2,25943,0.98907470703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_13/13_compressed.jpg'
14.png,0.1,2,26482,1.003265380859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_14/14_compressed.jpg'
15.png,0.1,2,26358,1.003753662109375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_15/15_compressed.jpg'
16.png,0.1,2,26293,0.994903564453125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_16/16_compressed.jpg'
17.png,0.1,2,26472,0.994354248046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_17/17_compressed.jpg'
18.png,0.1,2,26420,1.00262451171875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_18/18_compressed.jpg'
19.png,0.1,2,26155,1.00457763671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_19/19_compressed.jpg'
20.png,0.1,2,25915,0.98577880859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_20/20_compressed.jpg'
21.png,0.1,2,26138,0.997650146484375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_21/21_compressed.jpg'
22.png,0.1,2,25851,0.99578857421875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_22/22_compressed.jpg'
23.png,0.1,2,26118,0.991973876953125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_23/23_compressed.jpg'
24.png,0.1,2,26332,1.00213623046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial2_24/24_compressed.jpg'
1.png,0.1,3,26251,0.9984130859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_1/1_compressed.jpg'
2.png,0.1,3,26313,1.0001220703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_2/2_compressed.jpg'
3.png,0.1,3,25793,0.986480712890625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_3/3_compressed.jpg'
4.png,0.1,3,26381,1.004302978515625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_4/4_compressed.jpg'
5.png,0.1,3,26003,0.993133544921875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_5/5_compressed.jpg'
6.png,0.1,3,26317,0.9989013671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_6/6_compressed.jpg'
7.png,0.1,3,26453,0.997955322265625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_7/7_compressed.jpg'
8.png,0.1,3,26008,0.991424560546875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_8/8_compressed.jpg'
9.png,0.1,3,25632,0.987060546875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_9/9_compressed.jpg'
10.png,0.1,3,25890,0.992462158203125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_10/10_compressed.jpg'
11.png,0.1,3,26408,1.0009765625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_11/11_compressed.jpg'
12.png,0.1,3,25986,1.003204345703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_12/12_compressed.jpg'
13.png,0.1,3,25845,0.98907470703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_13/13_compressed.jpg'
14.png,0.1,3,26494,1.003265380859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_14/14_compressed.jpg'
15.png,0.1,3,26468,1.003753662109375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_15/15_compressed.jpg'
16.png,0.1,3,25914,0.994903564453125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_16/16_compressed.jpg'
17.png,0.1,3,26115,0.994354248046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_17/17_compressed.jpg'
18.png,0.1,3,26279,1.00262451171875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_18/18_compressed.jpg'
19.png,0.1,3,26513,1.00457763671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_19/19_compressed.jpg'
20.png,0.1,3,25777,0.98577880859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_20/20_compressed.jpg'
21.png,0.1,3,26237,0.997650146484375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_21/21_compressed.jpg'
22.png,0.1,3,26178,0.99578857421875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_22/22_compressed.jpg'
23.png,0.1,3,25862,0.991973876953125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_23/23_compressed.jpg'
24.png,0.1,3,26465,1.00213623046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial3_24/24_compressed.jpg'
1.png,0.1,4,26140,0.9984130859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_1/1_compressed.jpg'
2.png,0.1,4,26218,1.0001220703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_2/2_compressed.jpg'
3.png,0.1,4,25689,0.986480712890625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_3/3_compressed.jpg'
4.png,0.1,4,26375,1.004302978515625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_4/4_compressed.jpg'
5.png,0.1,4,25977,0.993133544921875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_5/5_compressed.jpg'
6.png,0.1,4,26029,0.9989013671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_6/6_compressed.jpg'
7.png,0.1,4,26046,0.997955322265625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_7/7_compressed.jpg'
8.png,0.1,4,25837,0.991424560546875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_8/8_compressed.jpg'
9.png,0.1,4,25586,0.987060546875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_9/9_compressed.jpg'
10.png,0.1,4,26030,0.992462158203125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_10/10_compressed.jpg'
11.png,0.1,4,26127,1.0009765625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_11/11_compressed.jpg'
12.png,0.1,4,26175,1.003204345703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_12/12_compressed.jpg'
13.png,0.1,4,25653,0.98907470703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_13/13_compressed.jpg'
14.png,0.1,4,26329,1.003265380859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_14/14_compressed.jpg'
15.png,0.1,4,26292,1.003753662109375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_15/15_compressed.jpg'
16.png,0.1,4,26157,0.994903564453125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_16/16_compressed.jpg'
17.png,0.1,4,26019,0.994354248046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_17/17_compressed.jpg'
18.png,0.1,4,26382,1.00262451171875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_18/18_compressed.jpg'
19.png,0.1,4,26112,1.00457763671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_19/19_compressed.jpg'
20.png,0.1,4,25808,0.98577880859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_20/20_compressed.jpg'
21.png,0.1,4,26294,0.997650146484375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_21/21_compressed.jpg'
22.png,0.1,4,26046,0.99578857421875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_22/22_compressed.jpg'
23.png,0.1,4,26418,0.991973876953125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_23/23_compressed.jpg'
24.png,0.1,4,26216,1.00213623046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial4_24/24_compressed.jpg'
1.png,0.1,5,26365,0.9984130859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_1/1_compressed.jpg'
2.png,0.1,5,26020,1.0001220703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_2/2_compressed.jpg'
3.png,0.1,5,25981,0.986480712890625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_3/3_compressed.jpg'
4.png,0.1,5,26355,1.004302978515625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_4/4_compressed.jpg'
5.png,0.1,5,26036,0.993133544921875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_5/5_compressed.jpg'
6.png,0.1,5,26199,0.9989013671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_6/6_compressed.jpg'
7.png,0.1,5,26171,0.997955322265625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_7/7_compressed.jpg'
8.png,0.1,5,25846,0.991424560546875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_8/8_compressed.jpg'
9.png,0.1,5,26115,0.987060546875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_9/9_compressed.jpg'
10.png,0.1,5,26041,0.992462158203125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_10/10_compressed.jpg'
11.png,0.1,5,26322,1.0009765625,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_11/11_compressed.jpg'
12.png,0.1,5,26098,1.003204345703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_12/12_compressed.jpg'
13.png,0.1,5,25837,0.98907470703125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_13/13_compressed.jpg'
14.png,0.1,5,26118,1.003265380859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_14/14_compressed.jpg'
15.png,0.1,5,26151,1.003753662109375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_15/15_compressed.jpg'
16.png,0.1,5,26199,0.994903564453125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_16/16_compressed.jpg'
17.png,0.1,5,26249,0.994354248046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_17/17_compressed.jpg'
18.png,0.1,5,26255,1.00262451171875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_18/18_compressed.jpg'
19.png,0.1,5,26474,1.00457763671875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_19/19_compressed.jpg'
20.png,0.1,5,25831,0.98577880859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_20/20_compressed.jpg'
21.png,0.1,5,26143,0.997650146484375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_21/21_compressed.jpg'
22.png,0.1,5,26168,0.99578857421875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_22/22_compressed.jpg'
23.png,0.1,5,26181,0.991973876953125,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_23/23_compressed.jpg'
24.png,0.1,5,26190,1.00213623046875,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial5_24/24_compressed.jpg'
1.png,0.1,6,26398,0.9984130859375,,,,cannot identify image file '/home/amit.vaisman/other_papers_code/Diffusion-Compression-Editing-Attacks/results/noisy_channel/jpeg/temp_work/ber0.1_trial6_1/1_compressed.jpg'
